1092651872,19.9279519,39.6225203
1092651873,19.8530968,39.6589391
1092651874,19.8609533,39.6492161
1092651876,19.9243389,39.6202649
1092651878,19.8684902,39.6388181
1092651879,19.8609395,39.6494208
1092651894,19.8511936,39.6584269
1092651897,19.8479421,39.661865
1092651899,19.8408289,39.6586642
1092651902,19.9315471,39.622702
1092651908,19.8852676,39.6359711
1092651921,19.9256585,39.6271331
1092651929,19.9250514,39.6249872
1092651931,19.8436812,39.6549455
1092651934,19.9320625,39.6230598
1092651940,19.8422163,39.6596099
1092651941,19.924943,39.6200967
1092651944,19.84413,39.65843
1092651946,19.8710844,39.6376237
1092651949,19.8474511,39.652946
1092651953,19.8477751,39.6620156
1092651954,19.9244914,39.6200452
1092651956,19.8421573,39.659041
1092651958,19.9303238,39.6227626
1092651964,19.8518989,39.6582637
1092651966,19.9136482,39.6245835
1092651969,19.9239383,39.627147
1092651970,19.8952445,39.6303935
1092651971,19.8418305,39.6591051
1092651972,19.8489716,39.6586098
1092651975,19.9247899,39.6209944
1092651982,19.8406495,39.6589231
1092651987,19.8441885,39.6552175
1092651989,19.9318394,39.6244477
1092651990,19.853093,39.6614201
1092651992,19.8769309,39.6354091
1092651994,19.8445307,39.6621745
1092651996,19.844369,39.6579187
1092651999,19.9213217,39.616862
1092652001,19.8727671,39.6372578
1092652003,19.8475081,39.6528443
1092652005,19.9177186,39.6235829
1092652007,19.8458187,39.6628763
1092652009,19.9242794,39.6200366
1092652012,19.930445,39.6229219
1092652014,19.8523997,39.6585659
1092652015,19.850016,39.6594946
1092652019,19.8606703,39.6477345
1092652022,19.8767032,39.6363325
1092652023,19.9137201,39.6249333
1092652024,19.8447005,39.6537785
1092652028,19.8495825,39.6589371
1092652037,19.9264974,39.6204608
1092652038,19.8397254,39.6590564
1092652040,19.870935,39.6376933
1092652043,19.9330538,39.6241785
1092652047,19.9318723,39.6232443
1092652048,19.8794431,39.6365732
1092652058,19.847813,39.6513973
1092652061,19.9159155,39.6239111
1092652062,19.9303969,39.6227484
1092652063,19.925187,39.6236983
1092652065,19.8439828,39.6545198
1092652071,19.9306133,39.6232004
1092652077,19.853433,39.6589228
1092652078,19.8497403,39.6598777
1092652079,19.8614305,39.6491319
1092652081,19.844541,39.6562353
1092652083,19.8679988,39.6390831
1092652084,19.8458616,39.6537888
1092652086,19.8502461,39.6585413
1092652089,19.8396628,39.6590365
1092652096,19.8531813,39.6622763
1092652097,19.9317435,39.6231198
1092652099,19.8835464,39.6365612
1092652100,19.9277235,39.6250623
1092652104,19.9252605,39.6249841
1092652107,19.9285899,39.6241298
1092652114,19.9250145,39.6239151
1092652115,19.8435434,39.6546437
1092652118,19.8429588,39.6604468
1092652121,19.8693468,39.6383931
1092652124,19.8475251,39.6521418
1092652125,19.8483754,39.6615194
1092652140,19.8409717,39.6589467
1092652144,19.9245838,39.6249525
1092652146,19.9302012,39.6227167
1092652148,19.8509619,39.6583703
1092652154,19.9317401,39.6244056
1092652155,19.9134321,39.6245515
1092652159,19.9257229,39.627065
1092652162,19.8422094,39.6594064
1092652163,19.8487385,39.6584673
1092652165,19.9252717,39.6213162
1092652170,19.8438841,39.6550708
1092652171,19.9317967,39.6227142
1092652172,19.8530248,39.6588315
1092652188,19.8456036,39.662521
1092652192,19.9144764,39.6270188
1092652193,19.8437654,39.6585172
1092652195,19.8732902,39.6371345
1092652197,19.846754,39.653067
1092652200,19.9309993,39.6233084
1092652210,19.8463823,39.6630086
1092652217,19.9304632,39.622853
1092652226,19.8749973,39.6371981
1092652228,19.9140839,39.6243708
1092652233,19.9007389,39.6301436
1092652235,19.8405873,39.6588965
1092652236,19.8492397,39.6588968
1092652239,19.9244539,39.6198018
1092652241,19.8404186,39.6589497
1092652245,19.9328438,39.6243128
1092652246,19.9265425,39.610864
1092652249,19.8533085,39.6606786
1092652264,19.9311051,39.6231121
1092652265,19.8773801,39.635313
1092652266,19.8440256,39.6613847
1098061826,19.9149857,39.6274947
1098061830,19.9150541,39.6274918
1098061833,19.9151478,39.6274882
1098061840,19.9152461,39.6273071
1131209874,19.9222847,39.6254939
1239229027,19.9151582,39.6235119
1239229045,19.9174862,39.6217912
1239229058,19.9147111,39.6216681
1260571776,19.8568902,39.6546746
1260571838,19.8580917,39.6494531
1260571954,19.8574761,39.653495
1260650179,19.8552595,39.650577
1260650180,19.8552471,39.6505201
1289451582,19.8543797,39.6630212
1289451638,19.8643176,39.6405663
1289451682,19.8543326,39.6630061
1289451688,19.8579673,39.6504776
1289451707,19.8572809,39.6505729
1289451708,19.8578541,39.6505139
1289451754,19.8665773,39.6394109
1289451765,19.8558467,39.6526584
1289451767,19.8766751,39.6361396
1289451792,19.8769168,39.6354589
1289451805,19.8766668,39.6363861
1289451806,19.8544931,39.6630189
1289451807,19.8580586,39.650437
1289451818,19.8621052,39.6429366
1289451822,19.8571462,39.6525492
1289451826,19.8550416,39.6509207
1289451827,19.8751726,39.637168
1289451837,19.8544389,39.6630262
1289451844,19.8624441,39.6423206
1289451857,19.8742921,39.6373473
1289451859,19.8757108,39.6369716
1289451903,19.8535482,39.6626896
1289451918,19.857077,39.6556941
1289451953,19.8542684,39.6629431
1289451957,19.8753825,39.6371015
1289452005,19.8744532,39.6372669
1289452015,19.8626648,39.6421082
1289452024,19.8747484,39.6373424
1289452026,19.8542877,39.6629787
1289452044,19.8731907,39.6371526
1289452048,19.8748795,39.6372362
1289452065,19.8576442,39.6506126
1289452109,19.857164,39.6506012
1289452134,19.8574052,39.6506129
1289452172,19.8573402,39.6505914
1289452188,19.855069,39.652263
1289452227,19.8568484,39.654762
1289452233,19.8545981,39.662991
1289452262,19.8541929,39.6628426
1289452267,19.8728569,39.6372353
1289452303,19.858171,39.6503128
1289452324,19.8538764,39.6627235
1289452338,19.8572244,39.6505717
1289452365,19.8545474,39.6630087
1289452381,19.8640732,39.6407768
1289452425,19.8741889,39.6373407
1289452428,19.8567454,39.6550587
1289452454,19.8623498,39.6424472
1289452460,19.8542527,39.6629
1289452476,19.8740884,39.6371702
1289452498,19.87378,39.6369328
1289452516,19.8748677,39.6373264
1289452521,19.8567969,39.6548316
1289452522,19.873622,39.6371343
1289452530,19.8570359,39.6505988
1289452537,19.855498,39.6504011
1289452547,19.8757651,39.6369054
1289452559,19.8745464,39.6372539
1289452560,19.8536658,39.6627082
1289452585,19.8740169,39.6371611
1314080307,19.9160552,39.6219242
1314080313,19.9138268,39.621511
1314080320,19.9226819,39.6219169
1314080335,19.9216685,39.621992
1314080337,19.9173088,39.6219926
1314080346,19.9143258,39.624063
1314080358,19.9236189,39.6243944
1314080361,19.9215658,39.6239364
1314080363,19.9244769,39.6211206
1314080364,19.9174356,39.6218194
1314080367,19.9192506,39.6260671
1314080371,19.9206005,39.6249448
1314080399,19.9173199,39.6218969
1314080405,19.9191276,39.6260865
1314080412,19.9187171,39.6228565
1314080426,19.9226853,39.6223465
1314080431,19.9152408,39.6213418
1314080434,19.9161228,39.62133
1314080437,19.9221395,39.6228829
1314080448,19.9226683,39.6244316
1314080461,19.9242674,39.6211683
1314080469,19.9140128,39.6210783
1314080471,19.9198914,39.6232403
1314080472,19.9184728,39.6214539
1314080473,19.9141577,39.6215417
1314080476,19.9174662,39.6237841
1314080487,19.9182946,39.6229723
1314080504,19.9226552,39.621495
1314080508,19.9137126,39.6215279
1314080512,19.9139011,39.6193353
1314080518,19.9188528,39.6248923
1314080522,19.9140561,39.6215259
1314080524,19.9237938,39.6214813
1314080529,19.9176957,39.6221566
1314080530,19.9208533,39.624873
1314080532,19.9172585,39.6236186
1314080533,19.9160894,39.6213823
1314080550,19.9187008,39.6213757
1314080554,19.9184955,39.6218079
1314080557,19.922723,39.6229335
1314080561,19.918747,39.6251325
1314080570,19.9139863,39.6207228
1314080581,19.9175614,39.6220877
1314080583,19.9208276,39.624633
1314080588,19.9151925,39.6213335
1314080590,19.9152419,39.627221
1314080600,19.9227019,39.620581
1314080601,19.9164916,39.6213218
1314080602,19.9192544,39.6260613
1314080613,19.920077,39.6228883
1314080615,19.9185586,39.6214487
1314080617,19.9214925,39.6222326
1314080619,19.9241116,39.6210889
1314080621,19.917776,39.6221261
1314080622,19.9223639,39.6205671
1314080623,19.9192455,39.6260743
1314080624,19.9184074,39.6214401
1314080628,19.9182771,39.6219482
1314080633,19.919743,39.6252203
1314080641,19.9213878,39.6211954
1314080643,19.9137747,39.6215164
1314080644,19.9168596,39.623745
1314080650,19.922583,39.6233324
1314080664,19.9221911,39.6218638
1314080666,19.9188709,39.6228962
1314080674,19.9176408,39.6236868
1314080685,19.9212852,39.6247034
1314080686,19.9188132,39.6217939
1314080694,19.9175622,39.6237415
1314080697,19.9214269,39.6248427
1314080706,19.9140416,39.6213497
1314080710,19.9216037,39.62319
1314080717,19.918508,39.6256962
1314080720,19.9201994,39.6230384
1314080722,19.9150916,39.6272228
1314080727,19.9173922,39.6219723
1314080731,19.9181666,39.6260692
1314080736,19.9189721,39.6246879
1314080742,19.9133621,39.6247477
1314080751,19.9160638,39.6214508
1314080755,19.9174181,39.6220431
1314080764,19.9252362,39.6250222
1314080765,19.9200324,39.6231345
1314080769,19.9148908,39.6271947
1314080771,19.9185006,39.6257863
1314080773,19.9212263,39.6233754
1314080774,19.9175475,39.6231888
1314080777,19.9208934,39.6226695
1314080778,19.9178031,39.6233416
1314080780,19.9144297,39.6240448
1314080789,19.92377,39.6216149
1314080794,19.9239979,39.6209705
1314080798,19.9212622,39.6233716
1314080801,19.9185311,39.6217588
1314080817,19.9226992,39.6224929
1314080820,19.9219832,39.6221045
1314080830,19.9219136,39.6246373
1314080836,19.9203346,39.6237868
1314080848,19.9184364,39.6218628
1314080850,19.9139462,39.6215126
1314080874,19.9185344,39.6217513
1314080953,19.9176353,39.6231659
1314080954,19.9175267,39.6232207
1314080959,19.921317,39.6228684
1314080962,19.9173973,39.6218887
1314080977,19.9226473,39.6213492
1314080978,19.920417,39.6249817
1314080979,19.9141008,39.621386
1314080985,19.9249947,39.6251563
1314080986,19.9174777,39.6220634
1314080993,19.9223735,39.6238169
1314080994,19.9138923,39.6250327
1314080998,19.9223166,39.6236093
1314081009,19.9233886,39.6215686
1314081012,19.9211847,39.6220685
1314081021,19.9173903,39.6219355
1314081022,19.9151469,39.6213149
1314131860,19.9220221,39.6204277
1314131941,19.924012,39.6197495
1314132125,19.9222935,39.6204616
1314132550,19.9225577,39.6198565
1314482739,19.9094297,39.6193688
1316009056,19.9191615,39.6204309
1316009057,19.9192534,39.6202439
1316009059,19.917159,39.6220527
1316009063,19.9182056,39.6214237
1338608574,19.8487222,39.6487821
1338608589,19.8500639,39.6467314
1338608594,19.8487033,39.6488101
1340038266,19.930175,39.624234
1340038267,19.9289996,39.6250372
1340038268,19.9295782,39.6247096
1340038270,19.9284155,39.6242576
1340038272,19.9276497,39.62506
1340038273,19.9283506,39.6242532
1340038274,19.9284269,39.6250339
1340038276,19.9285626,39.6242585
1340038277,19.9275781,39.6250782
1351451390,19.9108231,39.6233298
1351451405,19.9137313,39.6222655
1351451406,19.9124471,39.6223377
1351451423,19.9106517,39.6249298
1351451472,19.9123185,39.6226501
1351451493,19.9122761,39.6227009
1351451496,19.9153876,39.6188098
1351451522,19.9142411,39.6235461
1351451570,19.9158172,39.6185814
1351451593,19.9142083,39.6228368
1351451661,19.9142294,39.6232331
1351451662,19.9104446,39.6240381
1351451683,19.9111217,39.6232445
1351451685,19.9110618,39.623265
1351451686,19.910889,39.6233154
1351451737,19.9105879,39.6234449
1351451768,19.9122412,39.6246361
1351451789,19.913976,39.6238301
1351451823,19.9105128,39.6235854
1351451845,19.9104738,39.623644
1351451849,19.9137214,39.6240643
1351451957,19.9127514,39.6245649
1351451988,19.9135249,39.6222673
1351451998,19.9136215,39.6241524
1351452017,19.9106266,39.6233419
1351452019,19.9142215,39.6234259
1351452035,19.9137912,39.622715
1351452042,19.9136276,39.6225968
1351452043,19.9133275,39.6237303
1351452163,19.9109997,39.6240749
1351513872,19.9156532,39.6187141
1363984498,19.887692,39.6340446
1406268156,19.9190292,39.6228013
1406268158,19.9190636,39.6226457
1425859534,19.9251749,39.6256013
1425859544,19.9256923,39.6235715
1426497778,19.919262,39.6278537
1755780296,19.9158872,39.6220769
1755780298,19.9166247,39.6225323
1755780300,19.914851,39.6220625
1760618514,19.9159373,39.6224367
1770612957,19.9182561,39.6266889
1773403658,19.9179928,39.6246931
1773403661,19.9175849,39.6244372
1773403682,19.9175139,39.6243544
1773403683,19.9177796,39.6240403
1773403684,19.9132233,39.620746
1773403700,19.913118,39.6216497
1798849407,19.9213244,39.6215138
1798849410,19.921849,39.6217456
1798849414,19.9214513,39.6239466
1827940532,19.9234355,39.623657
1839187337,19.9224468,39.6236904
1862667173,19.9155502,39.625093
1862667177,19.9136448,39.6264858
1862667182,19.9157112,39.6248304
1862772186,19.909981,39.6195136
1862772190,19.9096931,39.6194613
1967878073,19.9186346,39.6202188
1987964550,19.9145203,39.6215873
1987964565,19.9189149,39.621807
1987965527,19.9249527,39.6216442
1987965530,19.92205,39.6251263
1987965531,19.9247474,39.6252101
1989304858,19.9289573,39.622757
1989304860,19.9289661,39.6228673
1989304864,19.9281009,39.6231624
1989304865,19.9282302,39.6231209
2206765055,19.9197885,39.6168928
2296357842,19.9246188,39.6208675
2296366648,19.9244178,39.6270272
2296366651,19.9245317,39.6270363
2296366652,19.9245968,39.626984
2296366657,19.9248276,39.6267267
2296366660,19.9251234,39.626848
2299191744,19.9263437,39.6239548
2299191755,19.922043,39.6210002
2299191756,19.9223271,39.6209944
2299191757,19.9236575,39.6193472
2299191759,19.9262281,39.6233642
2299191761,19.9260475,39.6242024
2299191766,19.9260878,39.6245036
2299191769,19.9221484,39.6212377
2299191771,19.9260571,39.6248412
2299191779,19.9258883,39.6220714
2299191783,19.9227262,39.6204017
2299191799,19.926115,39.6243018
2299191806,19.9261331,39.6242306
2299191808,19.9260586,39.6242308
2299191810,19.9260522,39.6247856
2299191811,19.9261269,39.6230135
2299191817,19.9261352,39.6242048
2299191825,19.9219814,39.6208395
2299191826,19.923822,39.6193745
2299191827,19.9260087,39.6244584
2299191832,19.9241227,39.6205686
2299191838,19.9252693,39.6194946
2299191840,19.9258415,39.6220348
2299191842,19.9233314,39.6204336
2299191845,19.9194876,39.6255683
2299191848,19.9261834,39.6235595
2299191850,19.9261474,39.6241475
2299191852,19.9232125,39.6203919
2299191864,19.9228016,39.6201774
2299191871,19.9232768,39.6205257
2299191876,19.9231348,39.6203747
2299191877,19.9222542,39.6210936
2299191885,19.9232831,39.6204952
2299191900,19.9243695,39.6199172
2299191914,19.9262262,39.6247974
2299191934,19.9229617,39.6204493
2299191935,19.9230388,39.6207213
2299191939,19.9260948,39.6244636
2299191941,19.922601,39.6206217
2299191950,19.9242661,39.6200131
2299191962,19.9259603,39.6247408
2299191964,19.9260614,39.6247431
2299191976,19.9260026,39.6244997
2299191978,19.9232066,39.6204028
2299191980,19.9229858,39.6208593
2299191982,19.9259565,39.6247858
2299191992,19.9195394,39.6254448
2299192000,19.9219366,39.6211465
2299192006,19.9226255,39.6210384
2299192012,19.924119,39.6194044
2299192014,19.9224756,39.6209725
2299192026,19.923049,39.620228
2299192030,19.9260537,39.6242984
2299192043,19.9241313,39.620579
2299192047,19.9189352,39.6252603
2299192051,19.9187513,39.6256549
2299192059,19.9262786,39.6231212
2299192063,19.9263351,39.6237977
2299192068,19.9233123,39.6204999
2299192071,19.9244257,39.6197824
2299192075,19.918876,39.6253848
2299192081,19.9263486,39.6235921
2299192085,19.9240684,39.6196626
2299192087,19.9260517,39.6241465
2299192093,19.9264497,39.6204668
2299192099,19.9230996,39.6204903
2299192100,19.9257505,39.6220656
2299194855,19.9303135,39.6238397
2299194856,19.9285521,39.623877
2299194858,19.9266651,39.6225213
2299194860,19.9267854,39.6227491
2299194861,19.9311305,39.6237021
2299194863,19.9269118,39.6238683
2299194864,19.9280413,39.6237856
2299194867,19.9269365,39.6238342
2299194868,19.9269705,39.624187
2299194870,19.9269249,39.6239597
2299194871,19.9301621,39.6238731
2299194875,19.9270284,39.6233563
2299194877,19.9294928,39.623945
2299194878,19.9315685,39.6233432
2299194879,19.9269084,39.6238359
2299194885,19.9285203,39.623785
2299194887,19.926853,39.6230216
2299194891,19.9268524,39.6232222
2299194894,19.9314926,39.6234331
2299194895,19.9269754,39.6232386
2299194896,19.9267938,39.6228622
2299194897,19.9268283,39.6230652
2299194898,19.9311763,39.6240598
2299194899,19.9269517,39.6239267
2299194900,19.9268723,39.6231226
2299194901,19.9318654,39.623719
2299194902,19.9312341,39.6240062
2299194903,19.9268207,39.6228333
2299194904,19.9266492,39.6241745
2299194905,19.9268394,39.6231556
2299194907,19.9313409,39.6239799
2299194912,19.9312333,39.624038
2299194913,19.9269114,39.6242262
2299194914,19.9269467,39.6238745
2299194915,19.9269544,39.6239659
2299194916,19.9271565,39.6232356
2299194917,19.9269222,39.6239391
2299194918,19.9268122,39.6227532
2299194919,19.9268712,39.6231643
2299194920,19.930414,39.6239055
2299194921,19.9268601,39.6232468
2299194922,19.9268202,39.6229495
2299194923,19.9271647,39.6233507
2299194925,19.9269383,39.6237304
2299194927,19.926776,39.6227029
2299194930,19.9270058,39.6235774
2299194932,19.9280838,39.6233537
2299194934,19.9267961,39.62284
2299194936,19.9278486,39.6238609
2299194939,19.9268417,39.6229639
2299194942,19.9268169,39.62293
2299194943,19.9269034,39.6237655
2299194944,19.926839,39.6231292
2299194945,19.9286059,39.6239211
2299194946,19.9311656,39.6238255
2299194951,19.9305975,39.6237296
2299194952,19.926657,39.6242456
2299194953,19.9267831,39.6225833
2299194955,19.9277236,39.6236272
2299194957,19.9268353,39.6229282
2299194960,19.9289259,39.6239983
2299194961,19.9268636,39.6242402
2299194965,19.9279742,39.6235686
2299194966,19.9269383,39.6236726
2299194967,19.930103,39.62392
