9421299250,19.661934,39.7760519
9421299251,19.6620051,39.7760144
9421299252,19.6619827,39.7759581
9421299253,19.6618872,39.7760019
9421299254,19.6620031,39.7761253
9421299255,19.6619502,39.7760566
9421299256,19.6620173,39.7760175
9421299257,19.6620701,39.7760909
9421299258,19.662058,39.776169
9421299259,19.662121,39.7761378
9421299260,19.6620945,39.7760847
9421299261,19.6620234,39.77613
9421299262,19.6621018,39.7762776
9433044752,19.658815,39.7730111
9433044753,19.6589465,39.7730132
9433044754,19.6589518,39.7729246
9433044755,19.6588504,39.772914
9433044756,19.6588633,39.7729637
9433044757,19.658807,39.7729699
9433044758,19.6585281,39.7732482
9433044759,19.6586702,39.7731926
9433044760,19.6586353,39.7731245
9433044761,19.6584717,39.7731864
9433044762,19.6582602,39.7729523
9433044763,19.6583232,39.7729218
9433044764,19.6582695,39.7728589
9433044765,19.6581971,39.7728877
9433044766,19.6581177,39.773033
9433044767,19.6582485,39.7729738
9433044768,19.6581668,39.7728679
9433044769,19.6580687,39.7729038
9433044770,19.658092,39.7729271
9433044771,19.6580383,39.7729469
9433044772,19.6579706,39.7730761
9433044773,19.6580804,39.773024
9433044774,19.6580103,39.7729541
9433044775,19.6579029,39.7730097
9433044776,19.6578655,39.7731784
9433044777,19.6579963,39.7731066
9433044778,19.6579029,39.7730276
9433044779,19.6578235,39.7730743
9433044780,19.6578469,39.773103
9433044781,19.6578072,39.7731299
9433044782,19.6576507,39.7733596
9433044783,19.6577792,39.773365
9433044784,19.6577955,39.7732914
9433044785,19.6577605,39.7732753
9433044786,19.6576904,39.7732753
9433044787,19.6576437,39.7732843
9433044788,19.6576297,39.7734871
9433044789,19.6577511,39.7734889
9433044790,19.6577745,39.7733866
9433044791,19.6576461,39.7733758
9433044792,19.6574663,39.7734871
9433044793,19.6575293,39.7734996
9433044794,19.6575363,39.7734458
9433044795,19.6574686,39.7734404
9433044796,19.6576297,39.773514
9433044797,19.6576064,39.7734763
9433044798,19.65752,39.7735104
9433044799,19.657548,39.7735409
9433044800,19.6574593,39.7735319
9433044801,19.6574686,39.7735804
9433044802,19.6575457,39.7735642
9433044803,19.657499,39.7735176
9433044804,19.657513,39.7736917
9433044805,19.657618,39.7736647
9433044806,19.6576064,39.7736199
9433044807,19.6574919,39.773645
9433044808,19.6575643,39.7736145
9433044809,19.6574686,39.7735929
9433044810,19.657562,39.7732591
9433044811,19.6576764,39.7732376
9433044812,19.6577581,39.773252
9433044813,19.6577231,39.7732071
9433044814,19.6576671,39.7731586
9433044815,19.657506,39.7731586
9433044816,19.6574709,39.7732681
9433057017,19.6575293,39.7732556
9433057018,19.6574779,39.7731479
9433057019,19.6574359,39.7731551
9433057020,19.6574663,39.7732125
9433057021,19.6574452,39.7732179
9433057022,19.6573332,39.7732825
9433057023,19.6574429,39.7732556
9433057024,19.6574219,39.7731569
9433057025,19.6572981,39.7731874
9433057026,19.6573215,39.7734225
9433057027,19.6574126,39.773426
9433057028,19.6574172,39.7733507
9433057029,19.6573472,39.7733435
9433057030,19.6573425,39.7733668
9433057031,19.6573098,39.7733722
9433057032,19.6573005,39.7734189
9433057033,19.6571183,39.7733489
9433057034,19.6571767,39.7733489
9433057035,19.6572047,39.7733596
9433057036,19.6572935,39.7733561
9433057037,19.6572584,39.7732412
9433057038,19.6571207,39.7732502
9433057039,19.657151,39.7732986
9433057040,19.657102,39.773322
9433057041,19.6571464,39.7734601
9433057042,19.6572608,39.7734673
9433057043,19.6572584,39.7734135
9433057044,19.6571324,39.7734135
9433057045,19.6572584,39.7733991
9433057046,19.6572674,39.7733571
9433057047,19.6571324,39.773365
9433057048,19.6571954,39.773112
9433057049,19.6573472,39.7730743
9433057050,19.6573028,39.7729738
9433057051,19.6572374,39.7729953
9433057052,19.6572117,39.772981
9433057053,19.6571347,39.7730223
9433057054,19.6566584,39.7730833
9433057055,19.6568008,39.7730958
9433057056,19.6568218,39.7729899
9433057057,19.6567588,39.7729738
9433057058,19.6567424,39.7730223
9433057059,19.6566724,39.7730187
9433057060,19.6555796,39.7730097
9433057061,19.6557127,39.7730061
9433057062,19.655694,39.772893
9433057063,19.6555679,39.7728912
9433057064,19.6570973,39.7747056
9433057065,19.6571721,39.774632
9433057066,19.6571324,39.7746213
9433057067,19.657165,39.7745961
9433057068,19.6571277,39.7745692
9433057069,19.657095,39.7745872
9433057070,19.657046,39.7745513
9433057071,19.6569782,39.7746249
9433057072,19.6572725,39.77465
9433057073,19.6573448,39.7745979
9433057074,19.6572795,39.7745279
9433057075,19.6571837,39.7745854
9433057076,19.6571977,39.7745602
9433057077,19.6571347,39.7744938
9433057078,19.6572024,39.774458
9433057079,19.6572561,39.774519
9433057080,19.6573472,39.7745459
9433057081,19.6574429,39.7745764
9433057082,19.6574919,39.7745028
9433057083,19.6573845,39.7744687
9433057084,19.6572655,39.77451
9433057085,19.6573168,39.7744921
9433057086,19.6572444,39.7744149
9433057087,19.6571977,39.7744436
9433057088,19.6573565,39.7756406
9433057089,19.6574172,39.775637
9433057090,19.6573939,39.7754809
9433057091,19.6573238,39.7754863
9433057092,19.6573145,39.7755257
9433057093,19.6572701,39.7755329
9433057094,19.6572841,39.7755885
9433057095,19.6573378,39.7755868
9433057096,19.6574919,39.7739806
9433057097,19.657618,39.7739931
9433057098,19.6576344,39.7739106
9433057099,19.6574943,39.773907
9433057100,19.6575153,39.7738873
9433057101,19.6576391,39.7738891
9433057102,19.6576531,39.7738316
9433057103,19.6575083,39.7738298
9433057104,19.6575316,39.7738119
9433057105,19.6576227,39.7738191
9433057106,19.6576227,39.773767
9433057107,19.6576624,39.7737581
9433057108,19.6576647,39.7737096
9433057109,19.657597,39.7737186
9433057110,19.657548,39.7737455
9433057111,19.6575223,39.773776
9433057112,19.6576928,39.7738675
9433057113,19.6577278,39.7738675
9433057114,19.6577161,39.7737581
9433057115,19.6576694,39.7737742
9433057116,19.6577535,39.7738532
9433057117,19.6578399,39.7738496
9433057118,19.6578375,39.7737616
9433057119,19.6577376,39.7737725
9433057120,19.6578165,39.7737473
9433057121,19.6578165,39.7737006
9433057122,19.6577651,39.7736827
9433057123,19.6578632,39.7736809
9433057124,19.6578772,39.7736091
9433057125,19.6577721,39.7736001
9433057126,19.6622764,39.7756101
9433057127,19.6623884,39.7756191
9433057128,19.6623908,39.7755544
9433057129,19.6622927,39.7755455
9433057130,19.6624001,39.7756424
9433057131,19.6625355,39.7756603
9433057132,19.6625472,39.7755473
9433057133,19.6623954,39.7755347
9433057134,19.6627107,39.7755868
9433057135,19.6628438,39.7756119
9433057136,19.6628694,39.7755383
9433057137,19.6627317,39.7755024
9433057138,19.6629302,39.7757824
9433057139,19.6629582,39.7757519
9433057140,19.6629862,39.775759
9433057141,19.6630306,39.775707
9433057142,19.6629488,39.7756567
9433057143,19.6628741,39.7757339
9433057144,19.6629068,39.7757465
9433057145,19.6628975,39.775759
9433057146,19.6630399,39.7755437
9433057147,19.663173,39.7756226
9433057148,19.663215,39.7755706
9433057149,19.6630726,39.7754701
9433057150,19.6630422,39.7755024
9433057151,19.6630633,39.7755132
9433057152,19.6631193,39.7754827
9433057153,19.6630866,39.7754593
9433057154,19.6631496,39.775427
9433057155,19.6631707,39.7754486
9433057156,19.6630236,39.7754396
9433057157,19.6631426,39.7753822
9433057158,19.6630749,39.7753014
9433057159,19.6629605,39.7753588
9433057160,19.6631683,39.7753732
9433057161,19.6632267,39.7753355
9433057162,19.6632524,39.775314
9433057163,19.663222,39.7752745
9433057164,19.6631987,39.7752924
9433057165,19.66318,39.7752619
9433057166,19.6631053,39.7753086
9433057167,19.6629582,39.7754827
9433057168,19.6630236,39.7754575
9433057169,19.6629488,39.7753804
9433057170,19.6629021,39.7754073
9433057171,19.6632664,39.7751991
9433057172,19.6633691,39.7752404
9433057173,19.6634135,39.7751668
9433057174,19.6633084,39.7751166
9433057175,19.6635466,39.7753122
9433057176,19.6636563,39.7752135
9433057177,19.6635543,39.7751517
9433057178,19.6634602,39.7752476
9433057179,19.6615922,39.7760605
9433057180,19.6616412,39.7760354
9433057181,19.6616809,39.7760067
9433057182,19.6616062,39.7759439
9433057183,19.6615292,39.7760013
9433057184,19.6614194,39.7760856
9433057185,19.6614404,39.7760677
9433057186,19.6614031,39.7760336
9433057187,19.6613797,39.7760587
9433057188,19.6612156,39.7765497
9433057189,19.6613587,39.7762777
9433057190,19.6614521,39.7762992
9433057191,19.6614941,39.7762113
9433057192,19.6614054,39.7761969
9433057193,19.6613237,39.77631
9433057194,19.6613867,39.7763351
9433057195,19.6614101,39.7763046
9433057196,19.6614218,39.7763997
9433057197,19.6614521,39.7764051
9433057198,19.6614895,39.7763171
9433057199,19.6612279,39.7763674
9433057200,19.6612793,39.7762651
9433057201,19.6611602,39.7762256
9433057202,19.6611251,39.7763347
9433057203,19.661298,39.7763692
9433057204,19.6613751,39.7763871
9433057205,19.6614007,39.7764069
9433057206,19.6614404,39.7764535
9433057207,19.661347,39.7764338
9433057208,19.661255,39.7764101
9433057209,19.6613073,39.7765612
9433057210,19.6614288,39.7766043
9433057211,19.6615502,39.7766294
9433057212,19.6615782,39.7765684
9433057213,19.6614825,39.7765397
9433057214,19.6614614,39.7765612
9433057215,19.6614311,39.776563
9433057216,19.6614825,39.7766832
9433057217,19.6615385,39.7766976
9433057218,19.6615548,39.7766563
9433057219,19.6614871,39.7766438
9433057220,19.6613097,39.7766527
9433057221,19.6614007,39.7766778
9433057222,19.6614614,39.7766868
9433057223,19.6614685,39.7766384
9433057224,19.6614381,39.7766294
9433057225,19.6613354,39.7766007
9433057226,19.6612303,39.7767442
9433057227,19.6613657,39.7767801
9433057228,19.6613937,39.7766922
9433057229,19.6612606,39.7766545
9433057230,19.6612093,39.7767945
9433057231,19.6613587,39.7768232
9433057232,19.6613774,39.7767909
9433057233,19.6613097,39.7768268
9433057234,19.6613564,39.7768394
9433057235,19.6613517,39.7769129
9433057236,19.6611579,39.7768842
9433057237,19.6611719,39.7768358
9433057238,19.6612933,39.7768609
9433057239,19.6610849,39.7764209
9433057240,19.6611556,39.7764338
9433057241,19.6611579,39.7764553
9433057242,19.6612116,39.7764625
9433057243,19.6612373,39.7764033
9433057244,19.6611073,39.7763729
9433057245,19.6611696,39.7765863
9433057246,19.6611929,39.7765092
9433057247,19.661063,39.7764679
9433057248,19.6610365,39.7765594
9433057249,19.6609826,39.7766405
9433057250,19.6611416,39.7766958
9433057251,19.6611602,39.7766204
9433057252,19.6610122,39.776577
9433057253,19.6610131,39.7768806
9433057254,19.6610645,39.7768968
9433057255,19.6610995,39.7768268
9433057256,19.6610435,39.7768142
9433057257,19.6610411,39.7768017
9433057258,19.6611252,39.7767622
9433057259,19.6610692,39.776746
9433057260,19.6609034,39.7767568
9433057261,19.6610598,39.7767317
9433057262,19.6609361,39.7766958
9433057263,19.6609968,39.7768806
9433057264,19.6610201,39.7768124
9433057265,19.6609173,39.7767806
9433057266,19.6608868,39.776846
9433057267,19.6610295,39.7769291
9433057268,19.6609828,39.7769111
9433057269,19.6609206,39.7769917
9433057270,19.660894,39.7769722
9433057271,19.6609337,39.7769201
9433057272,19.6608681,39.7768863
9433057273,19.6608376,39.7769517
9433057274,19.660887,39.7771516
9433057275,19.6609991,39.7771319
9433057276,19.6609898,39.7770493
9433057277,19.6608473,39.7770726
9433057278,19.6610762,39.7769919
9433057279,19.6611392,39.777017
9433057280,19.6611719,39.7769524
9433057281,19.6611065,39.7769183
9433057282,19.6610552,39.7770726
9433057283,19.6611065,39.7770852
9433057284,19.6611065,39.7770601
9433057285,19.6611532,39.7770655
9433057286,19.6611719,39.7770403
9433057287,19.661053,39.7770042
9433057288,19.6611462,39.7772036
9433057289,19.6611089,39.7771839
9433057290,19.6610715,39.7771229
9433057291,19.6610415,39.7770892
9433057292,19.6611334,39.7770632
9433057293,19.6611696,39.7770709
9433057294,19.6612093,39.7770691
9433057295,19.6612233,39.7771175
9433057296,19.6611766,39.7771211
9433057297,19.6612093,39.7771498
9433057298,19.6612443,39.7771229
9433057299,19.661305,39.7771139
9433057300,19.6612933,39.7770314
9433057301,19.6612256,39.777026
9433057302,19.6613213,39.7771032
9433057303,19.6613564,39.7771067
9433057304,19.6613704,39.777026
9433057305,19.661305,39.7770242
9433057306,19.6613751,39.7771049
9433057307,19.6614521,39.7771121
9433057308,19.6614591,39.7770224
9433057309,19.6613797,39.7770134
9433057310,19.6611976,39.7772252
9433057311,19.6612676,39.7771767
9433057312,19.6612373,39.7771355
9433057313,19.6611647,39.7771879
9433057314,19.6611929,39.7772449
9433057315,19.6612746,39.777297
9433057316,19.6613073,39.7772377
9433057317,19.6612583,39.7772001
9433057318,19.6613789,39.7773171
9433058460,19.6608147,39.7772485
9433058461,19.6609501,39.7772072
9433058462,19.6609244,39.7771606
9433058463,19.6608917,39.7771696
9433058464,19.6608802,39.777138
9433058465,19.6607677,39.7771785
9433058466,19.6611065,39.7773526
9433058467,19.6611906,39.7773113
9433058468,19.6611112,39.7772395
9433058469,19.6610341,39.7772736
9433058470,19.6610785,39.7773239
9433058471,19.6610085,39.7773598
9433058472,19.6610458,39.7774082
9433058473,19.6611159,39.7773849
9433058474,19.6612023,39.7774692
9433058475,19.6610201,39.7774298
9433058476,19.6610738,39.7775141
9433058477,19.6611182,39.7776361
9433058478,19.6612466,39.7776559
9433058479,19.6612653,39.7775895
9433058480,19.6611345,39.7775626
9433058481,19.6614218,39.7773454
9433058482,19.6614147,39.7773795
9433058483,19.661361,39.7773723
9433058484,19.6613634,39.77734
9433058485,19.6613494,39.7774387
9433058486,19.6614194,39.7774423
9433058487,19.6613564,39.7773849
9433058488,19.6613284,39.7775374
9433058489,19.6613891,39.7775338
9433058490,19.6613937,39.7775177
9433058491,19.6614404,39.7775177
9433058492,19.6614521,39.77748
9433058493,19.6613937,39.777471
9433058494,19.6614007,39.7774531
9433058495,19.6613354,39.7774531
9433058496,19.6615152,39.7775877
9433058497,19.6614358,39.7775608
9433058498,19.6615665,39.7775123
9433058499,19.6614638,39.7777815
9433058500,19.6615175,39.7778084
9433058501,19.6615945,39.7776882
9433058502,19.6615198,39.7776613
9433058503,19.6617393,39.7778335
9433058504,19.6617813,39.7778156
9433058505,19.6618187,39.7778515
9433058506,19.6619121,39.7778048
9433058507,19.661835,39.7777276
9433058508,19.6611486,39.7778425
9433058509,19.6611789,39.7777617
9433058510,19.6609874,39.7777402
9433058511,19.6609571,39.7778174
9433058512,19.6610878,39.7780345
9433058513,19.6611462,39.7779591
9433058514,19.6610411,39.7779089
9433058515,19.6609781,39.7779879
9433058516,19.6619868,39.7777528
9433104317,19.6620545,39.777733
9433104318,19.6620125,39.7776487
9433104319,19.6619425,39.7776738
9433104320,19.6602589,39.7785908
9433104321,19.6603663,39.7785765
9433104322,19.66035,39.7784867
9433104323,19.6602309,39.7785011
9433104324,19.659883,39.7798541
9433104325,19.6599927,39.7799098
9433104326,19.6600745,39.7798003
9433104327,19.6599834,39.7797518
9433104328,19.6596939,39.7798434
9433104329,19.6597756,39.7797644
9433104330,19.6596798,39.7797052
9433104331,19.6595841,39.7797931
9433104332,19.6596892,39.780143
9433104333,19.6597896,39.7801879
9433104334,19.659834,39.780143
9433104335,19.6598666,39.780143
9433104336,19.6599087,39.7800946
9433104337,19.6598106,39.7800336
9433104338,19.6597592,39.7800928
9433104339,19.6597382,39.780082
9433104340,19.6595257,39.7799744
9433104341,19.659381,39.779908
9433104342,19.659444,39.7798434
9433104343,19.6595864,39.7799115
9433104344,19.6593273,39.7801969
9433104345,19.6593553,39.7801843
9433104346,19.659367,39.7801987
9433104347,19.659409,39.780161
9433104348,19.659388,39.7801394
9433104349,19.659423,39.7801018
9433104350,19.6593343,39.7800569
9433104351,19.6592736,39.7800946
9433104352,19.6592876,39.7801089
9433104353,19.6592502,39.7801484
9433104354,19.6595444,39.7805737
9433104355,19.6596472,39.7805342
9433104356,19.6596028,39.7804858
9433104357,19.6594954,39.7805288
9433104358,19.6597569,39.7804965
9433104359,19.6598269,39.7804553
9433104360,19.6597569,39.7803961
9433104361,19.6597032,39.7804373
9433104362,19.6614007,39.7772952
9433104363,19.6614031,39.7772054
9433104364,19.6614685,39.7772844
9433104365,19.6615712,39.7772934
9433104366,19.6615922,39.777218
9433104367,19.6614848,39.777209
9433104368,19.6614614,39.7772503
9433104369,19.6614019,39.7772502
9433104370,19.6614358,39.7773257
9433104371,19.6615035,39.7773221
9433104372,19.6615011,39.7773723
9433104373,19.6615152,39.7773867
9433104374,19.6615035,39.7774316
9433104375,19.6615712,39.7774387
9433104376,19.6615829,39.7773634
9433104377,19.6615222,39.77734
9433104378,19.661575,39.7774143
9433104379,19.6616459,39.7774351
9433104380,19.6616553,39.7773759
9433104381,19.6615945,39.7773544
9433104382,19.6616763,39.7773329
9433104383,19.6616086,39.7773041
9433104384,19.6616342,39.7772324
9433104385,19.66173,39.7772629
9433104386,19.6617557,39.777358
9433104387,19.6618421,39.7773939
9433104388,19.6619191,39.7772988
9433104389,19.661814,39.7772503
9433104390,19.6619308,39.7774513
9433104391,19.6620195,39.7774926
9433104392,19.6620685,39.777428
9433104393,19.6620896,39.7774351
9433104394,19.6621339,39.7773544
9433104395,19.6619962,39.7773059
9433104396,19.6621643,39.7775213
9433104397,19.662246,39.7774441
9433104398,19.66219,39.7773975
9433104399,19.6621176,39.7774656
9433104400,19.6622367,39.7775267
9433104401,19.662309,39.7775159
9433104402,19.6623277,39.777532
9433104403,19.6624001,39.7775033
9433104404,19.6623347,39.7774351
9433104405,19.6624818,39.7774262
9433104406,19.6624281,39.7773795
9433104407,19.6623438,39.7774446
9433104410,19.6625099,39.7772916
9433104411,19.6624231,39.7773644
9433104412,19.6622719,39.7774482
9433104413,19.6623161,39.7773867
9433104414,19.662225,39.7773185
9433104415,19.6621666,39.777367
9433104416,19.6622577,39.7774351
9433104417,19.6623744,39.7773508
9433104418,19.662295,39.777279
9433104419,19.6622403,39.77733
9433104420,19.6624211,39.7776056
9433104421,19.6625285,39.777559
9433104422,19.6625075,39.7775159
9433104423,19.6623884,39.7775643
9433104424,19.6625706,39.7775949
9433104425,19.6626336,39.7775697
9433104426,19.6625682,39.777471
9433104427,19.6625029,39.7775033
9433104428,19.6626071,39.7775297
9433104429,19.66265,39.7775087
9433104430,19.6625963,39.7774495
9433104431,19.6626338,39.7774909
9433104432,19.6626857,39.7774804
9433104433,19.6626652,39.7774411
9433104434,19.6626219,39.7774567
9433104435,19.6624491,39.7777384
9433104436,19.6624095,39.7777025
9433104437,19.6624772,39.7776577
9433104438,19.6625332,39.7776989
9433104439,19.6623744,39.7776666
9433104440,19.6624258,39.7776397
9433104441,19.6624582,39.7776702
9433104442,19.6625332,39.7777958
9433104443,19.6626126,39.7777653
9433104444,19.6621059,39.777891
9433104445,19.662218,39.7778515
9433104446,19.6621853,39.7777923
9433104447,19.6620732,39.7778389
9433104448,19.662225,39.7778192
9433104449,19.6623044,39.7777887
9433104450,19.6622647,39.7777492
9433104451,19.6621993,39.7777833
9433104452,19.6623674,39.7778802
9433104453,19.6624281,39.7778676
9433104454,19.6624039,39.7777719
9433104455,19.6623413,39.7777901
9433104456,19.662281,39.7779627
9433104457,19.6622343,39.777873
9433104458,19.6623324,39.7778228
9433104459,19.6623628,39.7779017
9433104460,19.6623067,39.777925
9433104461,19.6623254,39.7779484
9433104462,19.6620802,39.7780273
9433104463,19.6622577,39.7779825
9433104464,19.662203,39.7778715
9433104465,19.6620382,39.7779358
9433104466,19.6623511,39.7780022
9433104467,19.6624328,39.7780022
9433104468,19.6624421,39.7779376
9433104469,19.6623651,39.7779304
9433104470,19.6625239,39.7780022
9433104471,19.6625355,39.7779484
9433104472,19.6624725,39.7778407
9433104473,19.6624818,39.7779125
9433104474,19.6625776,39.7779197
9433104475,19.6625519,39.7780273
9433104476,19.6625519,39.777934
9433104477,19.6626009,39.7779143
9433104478,19.6626336,39.7779125
9433104479,19.6626616,39.7779502
9433104480,19.6626243,39.7779735
9433104481,19.6626523,39.7780273
9433104482,19.6626196,39.7780722
9433104483,19.6625145,39.7781817
9433104484,19.6625916,39.778135
9433104485,19.6625496,39.7780883
9433104486,19.6624608,39.7781368
9433104487,19.6624888,39.7780973
9433104488,19.6624865,39.7780507
9433104489,19.6625425,39.7780489
9433104490,19.6626196,39.7778443
9433104491,19.662706,39.7778281
9433104492,19.662671,39.7777474
9433104493,19.6626219,39.7777564
9433104494,19.6626173,39.7777797
9433104495,19.6625799,39.7778012
9433104496,19.6628017,39.777812
9433104497,19.6627807,39.7777438
9433104498,19.6626784,39.7777646
9433104499,19.6626733,39.7779161
9433104500,19.6628017,39.7778838
9433104501,19.6628064,39.7778407
9433104502,19.6626383,39.7778676
9433104503,19.6628391,39.7778766
9433104504,19.6629138,39.777864
9433104505,19.6629022,39.7778123
9433104506,19.6628227,39.7778389
9433104507,19.6627113,39.7777579
9433104508,19.6627223,39.7776433
9433104509,19.662657,39.7776756
9433104510,19.6628157,39.7777994
9433104511,19.6628531,39.777794
9433104512,19.6628204,39.7777205
9433104513,19.662772,39.7777288
9433104514,19.662741,39.7774459
9433104515,19.6626876,39.7773468
9433104516,19.6627403,39.7775617
9433104517,19.6627831,39.777541
9459719978,19.6618752,39.7763974
9459719979,19.661992,39.7763974
9459719980,19.6620132,39.7763022
9459719981,19.6618752,39.776313
9459719982,19.6619,39.776294
9459719983,19.6619956,39.7762831
9459719984,19.6619885,39.7762233
9459719985,19.6618788,39.776245
9459719986,19.6619602,39.7761934
9459719987,19.6618519,39.77623
9459719988,19.6618965,39.7764463
9459719989,19.661992,39.7764436
9459719990,19.6619035,39.7764762
9459719991,19.6619779,39.7764871
9459719992,19.6619035,39.7765116
9459719993,19.6619743,39.7765252
9459719994,19.6618752,39.7765633
9459719995,19.6619495,39.7765633
9459719996,19.6618717,39.7765198
9459719997,19.6618469,39.7766857
9459719998,19.6619495,39.7766775
9459719999,19.6619531,39.7766258
9459720000,19.6618611,39.7766122
9459720001,19.6618115,39.7767918
9459720002,19.6618788,39.7767809
9459720003,19.6618575,39.7767183
9459720004,19.6617867,39.7767129
9459720005,19.6619885,39.7768026
9459720006,19.6619885,39.776887
9459720007,19.6619106,39.7769033
9459720008,19.6618929,39.7770202
9459720009,19.6619885,39.7770066
9459720010,19.6619602,39.7769196
9459720011,19.6618681,39.7769278
9459720012,19.661854,39.7769142
9459720013,19.6618966,39.7768446
9459720014,19.6618434,39.7768679
9459720015,19.6618009,39.7769223
9459720016,19.6618292,39.7769169
9459780517,19.6617797,39.7768761
9459780518,19.6617584,39.7768516
9459780519,19.6617372,39.7767945
9459780520,19.6619575,39.7771112
9459780521,19.6620469,39.7770567
9459780522,19.6620038,39.7770165
9459780523,19.6619113,39.7770709
9459780524,19.662127,39.7771112
9459780525,19.6620438,39.7771917
9459780526,19.6619699,39.7771633
9459780527,19.6620685,39.7770686
9459780528,19.6621023,39.7771775
9459780529,19.6621886,39.7771396
9459780530,19.6621455,39.7771893
9459780531,19.6621825,39.7772106
9459780532,19.6622256,39.7771656
9459780533,19.6622163,39.7772106
9459780534,19.6623427,39.7772532
9459780535,19.6623796,39.7772059
9459780536,19.6622441,39.7771585
9459780537,19.6623796,39.7772651
9459780538,19.6624782,39.7772935
9459780539,19.662509,39.7772509
9459780540,19.6624074,39.7772059
9459780541,19.6626384,39.7773243
9459780542,19.6626508,39.7772935
9459780543,19.6625892,39.7772604
9459780544,19.6625306,39.7772367
9459780545,19.6627432,39.7773859
9459780546,19.662821,39.7773698
9459780547,19.662717,39.7773267
9459780548,19.6626076,39.7771988
9459780549,19.662506,39.7771585
9459780550,19.6625553,39.7770614
9459780551,19.6626723,39.7771041
9459780552,19.6626569,39.7772438
9459780553,19.662734,39.7772911
9459780554,19.6627987,39.7772343
9459780555,19.6626939,39.7771869
9459780556,19.6627617,39.7772935
9459780557,19.6628141,39.7773243
9459780558,19.6628726,39.7772627
9459780559,19.6628171,39.7772225
9459780560,19.6627432,39.777123
9459780561,19.6628233,39.7771656
9459780562,19.6628634,39.7771147
9459780563,19.6627802,39.7770757
9459780564,19.6624906,39.7773338
9459780565,19.6625676,39.7773693
9459780566,19.6625953,39.7773409
9459780567,19.662533,39.7772975
9459780568,19.6625368,39.7773764
9459780569,19.6628664,39.7773598
9459780570,19.6629342,39.7773195
9459780571,19.6629003,39.7773669
9459780572,19.6629897,39.7774332
9459780573,19.6630205,39.7773882
9459780574,19.6630051,39.7774427
9459780575,19.663079,39.7774782
9459780576,19.6631499,39.7773953
9459780577,19.6630729,39.7773527
9459780578,19.6630975,39.7774877
9459780579,19.6631684,39.7775232
9459780580,19.66319,39.7774829
9459780581,19.6631283,39.7774474
9459780582,19.6632639,39.777419
9459780583,19.6632115,39.7773764
9459780584,19.6635552,39.7775905
9459780585,19.6635874,39.7775729
9459780586,19.6635412,39.7775374
9459780587,19.6635092,39.7775593
9459780588,19.6633282,39.7775906
9459780589,19.6635164,39.7775542
9459780590,19.6634734,39.7775232
9459780591,19.6633779,39.7775729
9459780592,19.6633543,39.7775388
9459780593,19.6634278,39.7774894
9459780594,19.6637117,39.7776264
9459780595,19.6637014,39.777554
9459780596,19.6637473,39.7775974
9459780597,19.6636371,39.7775644
9459780599,19.6636423,39.7774805
9459780600,19.6635737,39.7775295
9459780601,19.6627717,39.7773615
9459780602,19.6626876,39.7773468
9459780603,19.6631327,39.7773258
9459780604,19.6631771,39.7773509
9459780605,19.6632635,39.7772737
9459780606,19.6631965,39.7772429
9459780607,19.6634489,39.7776342
9459780608,19.6635336,39.7776543
9459780609,19.6635861,39.7776067
9459780610,19.6637678,39.7775124
9459780611,19.663825,39.7774747
9459780612,19.6637504,39.7773949
9459780613,19.6636884,39.7774442
9570534059,19.6601737,39.7697736
9570534060,19.6605698,39.7701473
9570534061,19.6605541,39.7701238
9570534062,19.6605419,39.7701008
9570534063,19.6605373,39.7700777
9570534064,19.6605373,39.7700496
9570534065,19.6605414,39.7700238
9570534066,19.6605536,39.7699981
9570534067,19.6605816,39.7699531
9570534068,19.6606005,39.7701931
9570534069,19.6606044,39.7701347
9570534070,19.6606166,39.770105
9570534071,19.6606308,39.7700784
9570534072,19.6606441,39.770062
9570534074,19.6606566,39.7705478
9570534075,19.6597806,39.7693231
9570534076,19.6599399,39.7695938
9570534077,19.6598169,39.7694177
9570534078,19.6592486,39.7685011
9570534079,19.6592191,39.7684698
9570534080,19.659373,39.7670956
9570534081,19.6593623,39.7669489
9570534082,19.6593424,39.7665813
9570534083,19.6595825,39.7659639
9570534084,19.6595413,39.7657459
9570534085,19.6595177,39.7657144
9570534086,19.6595557,39.7657848
9570534087,19.6598017,39.769378
9570534088,19.6599374,39.769407
9570534089,19.6600267,39.7695231
9570534090,19.6600092,39.7696575
9570534091,19.6598854,39.7693959
9570534092,19.6600165,39.7696016
9570534093,19.66064,39.7702832
9570534094,19.6612528,39.7704417
9570534095,19.6769605,39.7771432
9570534096,19.6761083,39.7778034
9570534097,19.6768514,39.7775316
9570534098,19.6768852,39.7774921
9570534099,19.676978,39.7772386
9570534100,19.6769805,39.777203
9570534101,19.6770432,39.7772261
9570534102,19.6770608,39.7772714
9570534103,19.6770507,39.7773254
9570534104,19.676968,39.7775133
9570534105,19.6770278,39.7773871
9570534106,19.6769311,39.7773667
9570534107,19.6773866,39.7774564
9570534108,19.6772678,39.7774594
9570534109,19.677175,39.7774623
9570534110,19.6770859,39.7774796
9570534111,19.676993,39.7774807
9570534112,19.6770063,39.777446
9570534113,19.6791448,39.7780162
9570534114,19.6802471,39.7786039
9570534115,19.6804389,39.7785672
9570534116,19.6805902,39.7786834
9570550917,19.6805489,39.7788347
9570550918,19.680343,39.7785856
9570550919,19.6805695,39.7787591
9570566918,19.6903059,39.7853714
9570566919,19.6906459,39.785342
